iteration,chain,σ,Pm,Ps,Am,As,ρ[1],ρ[2],ρ[3],ρ[4],ρ[5],ρ[6],ρ[7],ρ[8],ρ[9],ρ[10],ρ[11],ρ[12],ρ[13],ρ[14],ρ[15],ρ[16],ρ[17],ρ[18],α[1],α[2],α[3],α[4],α[5],α[6],α[7],α[8],α[9],α[10],α[11],α[12],α[13],α[14],α[15],α[16],α[17],α[18],lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
513,4,0.031312866338670316,0.026960814161843403,0.016870042192801516,0.07626341188396527,0.27688561262615957,0.024567751963159568,0.03907918462167365,0.01430816939283614,0.0584099742199476,0.0021650364503513794,0.006145810579128625,0.018043485341040805,0.027939135769423987,0.024895773687825952,0.03457631954092938,0.038236359369951775,0.023745905938669525,0.028229221493523277,0.03349094813946697,0.020478927728361355,0.019030266863692313,0.04287886053726167,0.03723826943963632,-0.07668266352112234,0.1439856513893331,-0.078007051231031,0.471567326484156,-0.044424676089958884,-0.03091416714311481,-0.33308378373333547,0.02325410912606498,0.23919679544686404,-0.2726040787043324,0.06107821083590931,0.13949166191321727,0.11775240406281967,-0.31635966223240797,0.07146754661123188,0.056803447001154264,0.0659971034161834,-0.051245124078782456,8600.239770478114,15.0,1.0,0.5825091483898261,8600.239770478114,-8578.503609426034,0.6157732099072746,0.8905828193710477,4.0,0.0,0.2273678782153971,0.2273678782153971
514,4,0.03208401218800732,0.024275147007679534,0.028554488537769165,-0.05006327454744223,0.2041313748124925,0.03724582913852657,0.021239670525250647,0.008612221068510265,0.041192644593006304,0.01011497334722744,0.004810869012477918,0.035671889369435085,0.017050829336066418,0.04735594378071371,0.021099202744510534,0.035155263617552966,0.01995110045692407,0.037209099770612195,0.018248794679248392,0.04112780950995574,0.037744514429518365,0.021787451040151066,0.009259649715661275,-0.0620936160912207,0.12195313325710881,-0.08861048037289462,0.48506796185443674,-0.036768518783136396,-0.00023545383122567862,-0.21787026794855005,-0.0008436516242535174,0.27620154315968615,-0.32690996152545576,0.05531848495775424,0.14050748506037575,0.13834251954481525,-0.4270847698247556,0.30918328173837706,0.07466423826682651,0.048181731933873054,-0.07255940298965999,8596.840268870104,15.0,1.0,0.8076600550947073,8596.840268870104,-8573.780074068087,0.1264119014631433,0.43018336910427024,4.0,0.0,0.2273678782153971,0.2273678782153971
515,4,0.031905978862683884,0.023503758277396113,0.027653266986682544,0.020129547365089307,0.23236945896147562,0.050346685693018915,0.013353098320344294,0.02258291419484858,0.04577727686996758,0.010433258162491115,0.010771339518067923,0.039134899950625114,0.029053706117039335,0.04078780612574528,0.026534672957530946,0.03546748783581827,0.017560184862744035,0.04789493163604001,0.04875522929718563,0.02880071633663194,0.03484359094258208,0.022510308524912852,0.010724195243354665,-0.06405806070522,0.12064020186491749,-0.09161229697329777,0.4828134396401691,-0.035364966464347926,-0.016305309384152197,-0.2114886921383021,0.0066253964179735095,0.27361007051476216,-0.31414504419541284,0.06295385325346584,0.13753781954509273,0.1935702467668008,-0.4776248187239006,0.3304726394398355,0.0622361008866835,0.03128906506424947,-0.08020713947769517,8598.787432831228,15.0,1.0,1.0,8598.787432831228,-8584.736839685993,-0.08090677228028653,-0.20182785522410995,4.0,0.0,0.2273678782153971,0.2273678782153971
516,4,0.031510719092765656,0.023370231295656775,0.017439337886916217,-0.0038643207126438876,0.21064908919846925,0.037179400100812006,0.03662781815558399,0.014147285286225336,0.048500332953303575,0.0037220631436426115,0.00017565365723115725,0.008121485940631331,0.022734364085341196,0.026642253067077133,0.03644520901083128,0.030716176838852322,0.024575208504039575,0.022597369153939777,0.008077596881884272,0.00861343917198858,0.03273960062494266,0.0365044685126684,0.0017884245119822934,-0.09367560819603934,0.1461151907659174,-0.08436399344153364,0.48042046489398454,-0.05487897391654672,-0.029886338104439785,-0.36879245041280345,-0.007367850966951652,0.2324382261885025,-0.33280588261535066,0.04847898598397587,0.1461016927577711,0.08699564436574284,-0.2547941597836599,0.09753741637747614,0.05305964305667936,0.049257688967100824,-0.14156657736180364,8590.107619119957,15.0,1.0,0.9321615195238612,8590.107619119957,-8573.861872724938,0.02307845707218803,0.28823117465435644,4.0,0.0,0.2273678782153971,0.2273678782153971
517,4,0.03182658479240117,0.02391971383791402,0.025727687646508894,0.030039778942219434,0.2054261168400353,0.02726180385468699,0.024983891798035247,0.0068650581896025275,0.045424064681616715,0.005627543580424889,0.0023996026965979775,0.011294444840853197,0.030879230529817073,0.020777389068497513,0.017760313589619544,0.04320880781015893,0.011409508857590851,0.06617224245519146,0.03171120135288409,0.05528339620187395,0.024445028673686975,0.02834245732279139,0.00220671176370993,-0.036636406472903366,0.1409573374114813,-0.09830693017148555,0.4792110450625677,-0.0337511464592848,-0.03315214086965104,-0.27096543389447575,0.005456568085892968,0.24188037027417097,-0.30346161707748914,0.06517779090911935,0.13579901638891395,0.22622227211544088,-0.4566115708102768,0.35221770990712653,0.0722715850313883,0.04557979911144393,-0.13618985412456888,8587.2618926903,15.0,1.0,0.9313202265818897,8587.2618926903,-8570.886423390364,0.15177006152589456,0.22272079332105932,4.0,0.0,0.2273678782153971,0.2273678782153971
518,4,0.03182511338978323,0.029559531858917267,0.014965249901815319,0.027211890361544026,0.18487300658852893,0.0028316864653934503,0.02156830818968265,0.01020997074268916,0.041588237309490045,0.003939965046524318,0.008294253015603197,0.05467014883445488,0.0214264850760177,0.03750981039340312,0.022158828610684456,0.028145025670974815,0.017208969861203578,0.04099545437345891,0.022807806529175814,0.028870290700832895,0.04653937138655612,0.046751366767161254,0.020116025859668117,-0.09930500319202143,0.14165179350302684,-0.10104631679950091,0.47502869036166795,-0.04220654135473272,0.0009686793889740327,-0.20207501412560547,-0.010457586274952111,0.2515440893094671,-0.31571128439255003,0.06429698505630274,0.1399103405915447,0.1509320474056058,-0.3833993343428933,0.1015634402777006,0.06413765677605535,0.0498968599388057,-0.1338602795618407,8595.058686036546,47.0,1.0,0.9641251962101379,8595.058686036546,-8566.887701567834,-0.09425622011440282,0.6065499209689733,5.0,0.0,0.2273678782153971,0.2273678782153971
519,4,0.03200312978065038,0.020560622233440386,0.022212431654090932,-0.005979396251815613,0.20485479581292873,0.0061139653155099175,0.025069073460367425,0.005737428890613535,0.05572090340071211,0.0016770720594104494,0.010484715920869204,0.021169970689922008,0.014066708864839293,0.033540807314915086,0.049952995840567505,0.022714601185750884,0.016356158874399854,0.04197883506389809,0.019854819493606558,0.032603545758406786,0.027567426388995637,0.033840436271403956,0.029639038814891865,-0.09796334232872851,0.13033304658391104,-0.11928131239230652,0.47786694245789824,-0.044342992093699206,0.00782611771264597,-0.24689707849522383,-0.011686750487166995,0.27016492630880967,-0.2872899083077489,0.06918138095797104,0.13729167387490995,0.19291776658910278,-0.27709152269239173,0.16379979500772868,0.05731156104207705,0.049827919097342604,-0.02974700945429497,8596.41102390833,31.0,1.0,0.9503511898084168,8596.41102390833,-8575.5972857679,-0.07551637815049617,-0.2445297477315762,4.0,0.0,0.2273678782153971,0.2273678782153971
520,4,0.031319038549372104,0.031003462706612753,0.02555139600695405,0.11665251423976533,0.24494391076564598,0.0262757447636004,0.031271605735569356,0.04294643623946247,0.0468447014823043,0.0025273293210583176,0.0018799022721523824,0.047246420126890676,0.03245894680667095,0.023245474756792627,0.02961832252429911,0.052700328059876435,0.024068889297839638,0.023029211544924384,0.025987599469858107,0.027763467555036142,0.03449810374223232,0.019103751854681997,0.03181552281680576,-0.07483002925049057,0.1417837586529688,-0.009359636447322729,0.4675309879787177,-0.042464382928213966,-0.04565113116086392,-0.13032758016992788,0.014813706540615298,0.24629384886795594,-0.3410149361450051,0.051206250669343936,0.15090709301046276,0.1110781616337161,-0.34202046346518356,0.20161947531847277,0.08364148999679971,0.03423936855446306,-0.03693988627356561,8598.380988803183,47.0,1.0,0.9187193307428322,8598.380988803183,-8572.523350131018,-0.1434395974756626,0.41237996621748607,5.0,0.0,0.2273678782153971,0.2273678782153971
521,4,0.031185084362122882,0.02475136435287132,0.022146320861573927,0.06550534131425913,0.1974292511149193,0.048728928700109336,0.030394398061624164,0.03040068097206392,0.04645226057463306,0.003460519553320685,0.002370376752616266,0.04090717760272378,0.024309685708668323,0.03506687989748773,0.011625162638995627,0.03258619195401229,0.021273100123010244,0.006179643177143824,0.060672790538386055,0.01036995367702291,0.03490671348415782,0.041318289944104206,0.047278714746966544,-0.05198579127148285,0.14215199902802095,-0.035662655641794404,0.4884045862747295,-0.04289311367746216,0.021251623360999172,-0.24838831413496348,-0.01203715508177763,0.2578043691607594,-0.3592565720630766,0.0607831896258722,0.1464975313061883,0.044259211741260775,-0.17459489880095516,0.15147480332135121,0.0652833754731718,0.045804175307952624,0.035227961755253404,8596.517694014772,15.0,1.0,0.932965413111777,8596.517694014772,-8578.379708434268,-0.03334014173015021,0.2670672421299969,4.0,0.0,0.2273678782153971,0.2273678782153971
522,4,0.03203069927526023,0.02109755452408144,0.027133540890915322,0.037752199960007976,0.256369917107519,0.031691765934881044,0.028624871223798427,0.0043721888226779995,0.056594653562689244,0.001842859636736521,0.0039137685616459725,0.02365843075342488,0.02550014374485279,0.05291476329587275,0.00127720426251739,0.0469374769894429,0.01902537243838459,0.020229341671543864,0.04165891660710888,0.04654546885063137,0.013812885995582795,0.03504348189486459,0.03232037426478788,-0.07429351350383269,0.14111356790641183,-0.12438751963958161,0.47167037089848307,-0.04873954925525572,-0.03861746361479347,-0.25016475543007727,0.003595150407252682,0.2854564181353173,-0.40120672580151523,0.0552143200833633,0.14970982450434292,0.06086199092323241,-0.429192365581073,0.278674435396646,0.028189709568201566,0.05959160837065974,-0.03612689935609542,8594.518090752954,31.0,1.0,0.890621306832444,8594.518090752954,-8574.222353468145,0.10789233707328094,0.4271016474813223,4.0,0.0,0.2273678782153971,0.2273678782153971
523,4,0.03160675288641197,0.02560545521280102,0.02343434049622937,0.05780334383895265,0.26656221592690094,0.03863577759974314,0.024567074273829464,0.008437442945644595,0.042451464002734404,0.0016935517859415596,0.0026395024664182523,0.03857363008411989,0.03820984537972469,0.0393041340505549,0.004068221785045841,0.028822396163110692,0.021150937928968168,0.04206285339893719,0.014287954252785437,0.019860460314267643,0.010377976763268192,0.052246806945356036,0.025812238987442407,-0.062196708900094204,0.13261934371866035,-0.09554649078232427,0.4869898318058286,-0.04132803852683076,-0.033915862398357796,-0.26187507384755926,0.009764688382798759,0.28910591203050884,-0.4336957415345168,0.053363545692647986,0.14069144091017716,0.1764394179834957,-0.38482447967955635,0.10836192777244219,0.038628161954355984,0.06413703769961364,-0.07282138820310607,8595.158261247108,15.0,1.0,0.9205998133788678,8595.158261247108,-8578.988061147018,0.025270403659305885,0.1756183922989294,4.0,0.0,0.2273678782153971,0.2273678782153971
524,4,0.031921088228431455,0.01879660612718907,0.031030423204744466,0.021079117322541786,0.16165478062331554,0.021163911020043218,0.03988190605712416,0.023984707391834587,0.05638016733844941,0.0027286880681115203,0.003276347551090626,0.058175267634622975,0.006682977083419332,0.02581088910016092,0.0004473840022122289,0.04541720142272977,0.02169684469269098,0.02200863807834676,0.06657609678530928,0.03045839384196235,0.021038895791493192,0.022161169234947393,0.03445583914141592,-0.08810152736330026,0.1424565541133333,-0.05385709314449823,0.48337259182485437,-0.0378755111540447,-0.03543681775551806,-0.1828916804087211,-0.026534761881509085,0.23393416923854685,-0.43603685684618837,0.0643892235448687,0.14305886522595154,0.12294515157733611,-0.14304846489389422,0.2755120400833026,0.05102407546635039,0.028147424590531184,-0.005259373397894677,8588.959031056516,31.0,1.0,0.8360100441315197,8588.959031056516,-8567.086255779932,0.13057935512551921,0.33737524137723085,5.0,0.0,0.2273678782153971,0.2273678782153971
525,4,0.032414350646726,0.018368416844195327,0.014506422194904195,0.032930209337162765,0.26242164448442534,0.005435224958316949,0.012773184904524806,0.012636440217284842,0.03904767356945204,0.0012223301570532473,0.006006024187451106,0.015169162681526197,0.011688143010517711,0.03171623941669559,0.02324159137158634,0.025889640975270658,0.02195719965228101,0.04794594959608482,0.01672617976898534,0.02588780370129082,0.03352928763432969,0.03906005966921652,0.02812454787253566,-0.12721054952002905,0.14031975423556814,-0.10986054817497123,0.48219950079368257,-0.03656342607524794,-0.020816053260094107,-0.3641538054078215,-0.021976142570036508,0.2697315387470113,-0.4284705842860465,0.06005213552824233,0.15017814067540047,0.13292401097203163,-0.396583203458568,0.1894294333702848,0.0672971776871954,0.06444585521415241,-0.05270489359288113,8582.998565995902,31.0,1.0,0.812185228300893,8582.998565995902,-8565.331188564536,0.3555567541425262,0.40796828843485855,5.0,0.0,0.2273678782153971,0.2273678782153971
526,4,0.030969761645755843,0.02103437799302097,0.030660476028554318,-0.037693534763310534,0.18884782216226348,0.05013763733581552,0.016166825388327435,0.033214577570777726,0.055195437570328694,0.008820051583102862,0.005384073119820147,0.027852927847292184,0.04079273005213936,0.011012711688257576,0.013058537659916134,0.030986100889594977,0.016132106023586352,0.020762268385704618,0.0775059279047697,0.02925275716288463,0.029972106737728186,0.02658453485190713,0.0395123963782821,-0.04786837012117207,0.14454381912234482,-0.04808307573427324,0.479825994961088,-0.03998012216310715,-0.010522874119272269,-0.13536580662759423,0.023553014058948045,0.22042093395333082,-0.36510835354949056,0.05486698724924931,0.1434517973232242,0.05861247476846997,-0.23131614366512357,0.2540137931308086,0.039594423617454196,0.034689781893528365,-0.03726498082559142,8594.492005315027,15.0,1.0,0.995906211174127,8594.492005315027,-8563.656843807752,-0.342927510255322,-0.38189139731366595,4.0,0.0,0.2273678782153971,0.2273678782153971
527,4,0.03243764377449238,0.02172411276849637,0.015518098931237205,0.03139758638147671,0.22122396608727626,0.01827587009688635,0.017163984235599842,0.016502936939144782,0.04305027743233518,0.007796511689916452,0.0037076614064305443,0.012417248972085524,0.010115954650248112,0.026728037453117772,0.03953465496237251,0.0348210242510795,0.020422619952502587,0.04861331667176455,0.02507293319487197,0.034725338282616966,0.03474165106802975,0.034627640344815955,0.03753826138083961,-0.11051930373372411,0.10796201090092503,-0.09117672237862645,0.47361134670860167,-0.04579844661773133,-0.035680524021509834,-0.26815252845894577,-0.026305522818176025,0.28167095958585864,-0.24283412159511553,0.06046639066310548,0.14985661315925514,0.16971181530521517,-0.37191632455068613,-0.25373181211115353,0.051548996229523844,0.039703941753736864,-0.03397001338057041,8591.165762977083,15.0,1.0,0.9362198085297544,8591.165762977083,-8571.351043799343,-0.0799729579648556,0.3898790769653715,4.0,0.0,0.2273678782153971,0.2273678782153971
528,4,0.031134104628184098,0.02428217382624253,0.030145841430777743,0.06541512112271415,0.2924850404905305,0.029008026174279205,0.013019218708260637,0.03525536116685969,0.053914181834560496,0.007732277659736586,0.0038109940549083763,0.019452734234951415,0.029356959535621032,0.046517110680133075,0.025911618491197164,0.030987340927068462,0.020069052008148715,0.05037595389218475,0.011346284127771777,0.01402890350976845,0.030864346470987163,0.03157174442728753,0.032292160859990204,-0.07069624694788662,0.13423076907440848,-0.02818473355025559,0.4801715027237983,-0.03849084809925409,-0.013536993688746014,-0.35977947918922426,-0.0032221340078296503,0.27563384840966626,-0.3446560340623376,0.051512596996202344,0.14328145359023056,0.13755035839742424,-0.34410776689828293,0.2869748893180813,0.07324906261655864,0.05511222600050572,-0.03756751823796046,8601.379534664236,15.0,1.0,0.9982972135682809,8601.379534664236,-8577.791018173719,-0.3479610816411878,-0.3479610816411878,4.0,0.0,0.2273678782153971,0.2273678782153971
